title,link,description,bloggername,bloggerlink,postdate
오타와 - <b>아이스 스케이트</b>의 계절이 돌아왔습니다!!,https://blog.naver.com/ottawaking?Redirect=Log&logNo=221197713794,작년 캐나다 150주년을 맞이하여 설치된 <b>스케이트</b>장!! 올해 2월 25일까지 무료로 즐길 수 있다고 하니 여러분도 이 기회를 놓치지 마시고! 꼭 한번 <b>참여</b>해 보아요! 생각해보니 며칠 안 남았네요. 고고 고고!!... ,자녀 무상교육 전문 유학원 [인트로캐나다],https://blog.naver.com/ottawaking,20180203
파우치 /반얀트리 <b>스케이트</b> <b>아이스</b>링크장/ 한남동 베키아앤누보,https://blog.naver.com/tingker1052?Redirect=Log&logNo=220254420517,<b>참여</b>해서 함께 만든 화장품. 곧 출시 예정이랍니다^^ 저번에 소개해드린 물타지않은 스킨 &amp; 미스트!!... 사실~~ <b>아이스</b>링크장으로 바뀌니 분위기가 좋아요~~ <b>스케이트</b>는 안타고 열심히 즐기다가 밥만먹고... ,#희바리블로그,https://blog.naver.com/tingker1052,20150128
올댓<b>스케이트</b> 피겨<b>스케이트</b> <b>아이스</b>쇼 Move Me 피겨여왕 김연아,https://blog.naver.com/hellohokyung?Redirect=Log&logNo=221548512667,"올댓<b>스케이트</b> #인터파크 #올댓<b>스케이트</b> #김연아 #피겨여왕 #moveme #피겨<b>스케이트</b> #<b>아이스</b>쇼... 이 키스앤크라이석을 구매한 분을 위한 특별행사에 <b>참여</b>할 수 있고, 아울러 공연 당일에는 소정의... ",같이 영어 공부해요! from Heather,https://blog.naver.com/hellohokyung,20190528
7월 아빠랑 토요놀이터 '아빠랑 신나는 <b>아이스 스케이트</b>... ,https://blog.naver.com/gn2861671?Redirect=Log&logNo=221564659249,"^^ 아버지의 양육<b>참여</b> 확대와 일․가정양립 활성화를 위해 진행되는 '7월 아빠랑 토요놀이터, 아빠랑 신나는 <b>아이스 스케이트</b>' 체험, 행사에 많은 창원 분들이 함께 하셨으면 좋겠어요!... ",경남여성새로일하기센터 블로그,https://blog.naver.com/gn2861671,20190618
"겨울방학 <b>스케이트</b>, 롯데몰 <b>아이스</b>링크에서~",https://blog.naver.com/wavesicerink?Redirect=Log&logNo=222222036952,"#롯데몰<b>아이스</b>링크 #수지<b>아이스</b>링크 #방학<b>스케이트</b> #겨울방학<b>스케이트</b> 방학특강 접수 및 등록은 최소 3일 전까지 방문하셔서 원서작성과 결제해주셔야 수업 <b>참여</b> 가능합니다. 현장에서 카드, 현금 결제만... ",롯데몰 수지점 웨이브즈 아이스링크,https://blog.naver.com/wavesicerink,20210127
고려대 <b>아이스</b>링크- 경희초 <b>스케이트</b>수업(빙상수업),https://blog.naver.com/lynnhun?Redirect=Log&logNo=220875262337,아이들이 수업을 받는 동안 좀 쉴수도 있고 링크장에서 <b>스케이트</b>수업하는것 구경도 가능하다... 첫째날의 어수선과는 달리 둘째날은 일사분란 아이들이 강사쌤들의 지시를 잘 숙지하고 <b>참여</b>하였다. 수업전... ,아이가 있어 알게 되는 세상,https://blog.naver.com/lynnhun,20161201
밴쿠버에 여름이 찾아와도 <b>아이스 스케이트</b> 수업은 아직 진행중~,https://blog.naver.com/djsjmom?Redirect=Log&logNo=221270527984,"때문에, <b>아이스</b>링크장에서 겁먹지 않고, 즐기는 법 위주로 배워요. 아주 어린 아가들은...<b>스케이트</b>가 마치 인형신발처럼 작은데도 그걸 신고 엄마,아빠와 함께 수업에 <b>참여</b>하는 모습이 얼마나 귀여운지! ㅎㅎㅎ... ","뭉게구름, 햇빛 달빛 별빛 담는",https://blog.naver.com/djsjmom,20180508
웨이브즈 <b>아이스</b>링크 유아 단체 반 피겨<b>스케이트</b> 교실,https://blog.naver.com/skateschool?Redirect=Log&logNo=222024217926,수업 <b>참여</b> 인원 : 4명 #수지롯데몰 #롯데몰수지점 #<b>스케이트</b>장 #<b>스케이트</b> #성복롯데몰 #스피드스케이팅... 실내운동 #<b>아이스스케이트</b> #용인롯데몰 #<b>스케이트</b>강습 #방과후수업 #꿈꾸는오민지<b>스케이트</b>교실... ,⠀⠀⠀⠀⠀⠀⠀,https://blog.naver.com/skateschool,20200707
Canlan <b>아이스</b>하키(Icehockey) &amp; <b>스케이트</b>(Skate) 레슨... ,https://blog.naver.com/km7899?Redirect=Log&logNo=220824394109,"가을 학기, <b>아이스</b>하키와 <b>스케이트</b> 레슨이 시작됬어요~ 리오는 2년전에 저와 했던 약속대로... 열심히 <b>참여</b>시켜보려구요~^^ 나름 <b>스케이트</b>는 오래타서 그런지~ 스케이팅은 안정되 보여서 넘어질까... ","리오하우스♡캐나다,토론토,할리팩스, 유학&홈스테이",https://blog.naver.com/km7899,20160930
<b>아이스</b>런] 코엑스 <b>아이스</b>링크에서 <b>스케이트</b> 타고 선물도 받아가자!,https://blog.naver.com/coex_seoul?Redirect=Log&logNo=221424075356,간단하게 <b>참여</b> 완료♥ 인증해주신 분들 중 추첨을 통해 #에어팟 등의 상품을 드린답니다! ( •◡-)✧˖° ♡ <b>아이스</b>런 X 스타필드 코엑스몰 : <b>스케이트</b> 타다 추울 땐 따땃한 음료 한잔! 넘나 재밌게... ,코엑스 블로그,https://blog.naver.com/coex_seoul,20181221
김연아 <b>아이스</b>쇼 ★ 올댓 <b>스케이트</b> ★,https://blog.naver.com/jdr21035?Redirect=Log&logNo=30190186906,~ 이 옷은 김연아 선수뿐만 아니라 <b>아이스</b>쇼에 <b>참여</b>가 다른 선수들도 다 입고있던 옷이에요. 저도... 공연 명칭은 올댓 <b>스케이트</b> 2014에요. 공연시작전에 김연아 선수가 모델로 있는 CF를 계속 틀어줬어요. 1부... ,노란자전거 세상,https://blog.naver.com/jdr21035,20140507
울산과학대학교 <b>아이스</b>링크에서 <b>스케이트</b> 프리미엄 일일... ,https://blog.naver.com/uc0548?Redirect=Log&logNo=221336329431,"수준급의 <b>스케이트</b> 실력을 가진 일반인을 울산과학대학교 <b>아이스</b>링크에서 만나볼 수 있습니다. 하지만... 7세부터 성인까지 남녀노소 모두 <b>참여</b>가능하며 강습인원은 최소 2명에서 5며으로, 강습비는 입장료를... ",울산과학대학교 공식 블로그,https://blog.naver.com/uc0548,20180810
아이들과 <b>스케이트</b> 타러 <b>아이스</b>링크 다녀왔어요^^,https://blog.naver.com/eunrang76?Redirect=Log&logNo=150183969607,아이들과 <b>스케이트</b> 타러 <b>아이스</b>링크 다녀왔어요^^ 아직 제 눈에는 <b>스케이트</b> 타기엔 이른 것 같은데... 경기에 <b>참여</b> 하게 된 것은 제 10회 동계 경기였다고 하는데요 저 어릴 때만 해도 피겨스케이팅은... ,은랑 성현다현맘의 육아 교육 리뷰 블로그,https://blog.naver.com/eunrang76,20140127
부산 놀이마루 행사 인라인 <b>스케이트</b> 부문 <b>참여</b>,https://blog.naver.com/slagla?Redirect=Log&logNo=221536251995,이번 5월 10일 부산 놀이마루에서 인라인 <b>스케이트</b> 행사에 <b>참여</b>해달라는 부산 교육청의 연락을 받아... 부산<b>아이스스케이트</b>강습 #양정인라인강습 #연산동인라인강습 #동래인라인강습 #명륜동인라인강습... ,비스트 인라인 슬라럼 스쿨,https://blog.naver.com/slagla,20190513
2년만에 돌아온 올댓 <b>스케이트</b> <b>아이스</b> 쇼! 6월 공연 예정!!,https://blog.naver.com/lostchild666?Redirect=Log&logNo=220691647482,스케이터들이 <b>참여</b>하는 ‘올댓<b>스케이트</b> 2016’을 6월 4일부터 6일까지 3일간 서울 목동 <b>아이스</b>링크에서 개최한다고 18일 밝혔다. 올댓<b>스케이트</b>는 2010년 ‘올댓 <b>스케이트</b> 서머(All That Skate Summer)’를 시작으로... ,우리 이야기,https://blog.naver.com/lostchild666,20160424
2014-05-05 올댓<b>스케이트</b> 2014 김연아 <b>아이스</b>쇼,https://blog.naver.com/jyp0406?Redirect=Log&logNo=220060440492,"[공연] 2014-05-05 올댓<b>스케이트</b> 2014 김연아 <b>아이스</b>쇼 All That Skate 2014 아쉽게도 이번 해에도 한 번만... 13-14 시즌 새 현수막 ♡ 공연 시작 전까지 이벤트는 <b>참여</b>하지 않고.. 프로그램북, 머그컵, 새로 나온... ",vanishing stars,https://blog.naver.com/jyp0406,20140714
롯데월드 <b>아이스</b>링크! 입장권+<b>스케이트</b> 대여료가 8400원 !,https://blog.naver.com/pearlylove?Redirect=Log&logNo=40197674998,"ㅎ 위메프 구매페이지에서 이벤트도 진행중이니 , 얼른 <b>참여</b>해보세요 ㅎ ▼ 하단 이미지를... 이용하세요 ㅎ http://bit.ly/LOTTE_IceLink 롯데월드 / 롯데월드 <b>아이스</b>링크 / <b>스케이트</b>장 / 서울 <b>스케이트</b>장... ",ⓒ 미연,https://blog.naver.com/pearlylove,20130924
겨울 스쿨링 방과후 수업 - <b>아이스 스케이트</b> (미국 서부... ,https://blog.naver.com/leedesign714_?Redirect=Log&logNo=221445615771,"일주일에 한번 하게 되는, <b>아이스 스케이트</b>에 대해서 오늘은 더 자세히 알려 드립니다. http://m.blog.naver.com/leedesign714_/221439629078 함께 스쿨링 하는 3가족 모두 다 <b>참여</b> 하는데요 (심지어 5살 둘째 조카 까지), 매주... ","Orange County, Southern California",https://blog.naver.com/leedesign714_,20190119
