title,link,description,bloggername,bloggerlink,postdate
하나밖에 없는 물건을 소장하는 특별함-공예<b>디자인</b> 스타상품,https://blog.naver.com/redaroha?Redirect=Log&logNo=222006837674,한국공예·<b>디자인</b>문화진흥원의 국민<b>참여</b>혁신단 <b>활동</b>을 하고 있습니다. 국민<b>참여</b>혁신단 <b>활동</b>은 기관에서 제안하는 온/오프라인 혁신과제에 대하여 혁신단의 의견을 제안받는것으로 진행됩니다. 6월의... ,외로우니까 사람이다,https://blog.naver.com/redaroha,20200620
"어린이, 교사, 학부모가 직접 어린이박물관 만든다",https://blog.naver.com/macc2030?Redirect=Log&logNo=222307040768,"국민정책<b>디자인</b>단 모집, 지역 어린이‧교사‧학부모 등 약 20명, 전문가와 함께 <b>활동</b> 예정... 어린이박물관 국민정책<b>디자인</b>단 모집 배너 행복청 국민정책<b>디자인</b> <b>참여</b>하러가기 첨부파일 [210411 행복청... ",행정중심복합도시건설청,https://blog.naver.com/macc2030,20210412
굿즈<b>디자인</b> 만드는법 배우고 수익내기,https://blog.naver.com/vivau29?Redirect=Log&logNo=222361978777,굿즈<b>디자인</b> 만드는 법 배우고 수익<b>활동</b>까지 하게 되었어요^^ 내가 좋아하는 가수나 배우가 있으면... 각종 <b>디자인</b> 페어 <b>참여</b> 등등 잘 배우면 경쟁력 있는 아이템으로 수익내기 좋을거 같아서 선택했어요 사실... ,허슈가의 미래일기,https://blog.naver.com/vivau29,20210523
우리는 지구를 지키는 그린리더다/2016 세계 친환경 <b>디자인</b>... ,https://blog.naver.com/gwangyangsi?Redirect=Log&logNo=220706948444,"홍보<b>활동</b> <b>참여</b>, 온실가스컨설턴트 <b>활동</b>, 환경교육 등 <b>활동</b>을 하게된다. 그동안 청소년회관에서 이론 강의 교육을 받았으나 오늘은 현장교육의 일환으로 나주에서 열리고 있는 세계 친환경 <b>디자인</b> 박람회와... ",햇살 가득 따스한 광양 공식 블로그,https://blog.naver.com/gwangyangsi,20160513
"세명대-세종대-서경대, 연합 프로그램 ‘지역에 색을 입히다’... ",https://blog.naver.com/semyung1991?Redirect=Log&logNo=222429882463,"구성하여 <b>참여</b>했다. 코로나19 상황에 따라 전 일정 모두 원격화상회의플랫폼인 줌(ZOOM)을 활용해 진행됐다. 첫째 날에는 프로그램 오리엔테이션, 지역사회 및 청년에 대한 주제 특강, 팀빌딩 <b>활동</b>, <b>디자인</b>사고... ",세명대 공식 블로그,https://blog.naver.com/semyung1991,20210713
납품 어버이날 학부모 <b>참여</b>수업 가족원예<b>활동</b> DIY 키트 납품 배송,https://blog.naver.com/supia_04?Redirect=Log&logNo=221842151792,학부모<b>참여</b>수업 가족원예<b>활동</b> DIY 키트 납품 배송 포스팅합니다. 1번 꽃바구니 원예수업입니다. 꽃의... 시그니처 <b>디자인</b>도 제작합니다. 7. 식물 가드닝 / 식물테라피 원예<b>활동</b> 가족원예 / 성인 원예 등 다양한... ,더수풀원예전문기관,https://blog.naver.com/supia_04,20200307
휴게공간 및 고령친화형 에어카트 <b>디자인</b> 프로젝터 <b>참여</b>하기,https://blog.naver.com/dkwls0703?Redirect=Log&logNo=221766935985,"에어카트 <b>디자인</b> 프로젝트에 대해 알려드릴려고 합니다~! 지역사회혁신프로젝트의 일환으로 지역과... 그럼 <b>활동</b>일정과, <b>참여</b> 방법 그리고 어떠한 혜택이 있는지 자세히 알아볼게요~! 그럼 여러분~! 지역사회... ",대학원생지니의 세상 호기심 : ),https://blog.naver.com/dkwls0703,20200110
[대외<b>활동</b>] 한국산업인력공단 월드잡플러스 서포터즈 7기 모집!,https://blog.naver.com/mokwon_univ?Redirect=Log&logNo=222042902221,"해외취업에 관한 정보나 좀 더 글로벌하고 다양한 대외<b>활동</b>을 <b>참여</b>할 수 있는... 영상제작, <b>디자인</b> 가능자 <b>활동</b>혜택 - 우수<b>활동</b>자 이사장상 및 해외탐방 기회 제공 (불가 시 장학금 수여) - 월 <b>활동</b>비... ",맞춤 인재를 양성하는 교육혁신대학 - 목원대학교,https://blog.naver.com/mokwon_univ,20200727
패션<b>디자인</b>학과 전시회 <b>참여</b>를 하고 싶다면?,https://blog.naver.com/jongmee80?Redirect=Log&logNo=221124089202,"패션<b>디자인</b>학과 전시회 <b>참여</b>를 하고 싶다면? 안녕하세요 오늘의 교육포스팅은 패션쪽 입니다!! 평소... 여러 작품 <b>활동</b>을 하는 작가들이 자신의 개성을 살려 선보이는데요 코엑스에서 3일간 진행했으며, 많은... ",중앙,https://blog.naver.com/jongmee80,20171024
놓치면 후회할 겨울방학 대외<b>활동</b> 추천 TOP5,https://blog.naver.com/yuhancollege?Redirect=Log&logNo=221420906230,"모든 <b>활동</b>의 주체가 되는 <b>활동</b>입니다. 지원분야로는 기획, 대외협력, <b>디자인</b>, 운영지원, 홍보... 이 대외<b>활동</b>에 <b>참여</b>한 대학생들에게는 SK그룹 공채 지원시 서류전형 면제 혜택과 SK그룹내 임직원과... ",유한대학교 BLOG,https://blog.naver.com/yuhancollege,20181217
연수 후 정리한 특색있는 학급/교과<b>활동</b>/교내대회,https://blog.naver.com/hana3688?Redirect=Log&logNo=221194758585,‘나를 <b>디자인</b>하다’ <b>활동</b> 아침 열기 <b>활동</b>(스피치) 짝꿍과 모의면접 연습 학급 독서 토론 <b>활동</b> &lt;사회... &lt;교내대회&gt; 인문사회 R&amp;E대회 사회<b>참여</b> 발표대회 윤리적 쟁점 발표대회 모의 UN대회 나의 롤모델 탐색... ,Hanaru's Daily record :^),https://blog.naver.com/hana3688,20180127
"정책 제안의 든든한 조력자, 경남1번가 정책다듬이 <b>활동</b> 시작",https://blog.naver.com/gnfeel?Redirect=Log&logNo=222370062009,민관이 함께 만들어 나갈 새로운 경남에 도민들은 행정안전부가 확인했던 국민<b>참여</b>수준 진단에서 전국... 정책다듬이 <b>활동</b>을 위해 제안과 정책을 접근할 때 도움이 될 ‘서비스 <b>디자인</b> 씽킹’에 대해서... ,경상남도 공식블로그,https://blog.naver.com/gnfeel,20210527
"고객의 광클을 부르는, 뉴스레터 <b>디자인</b> 제작 방법",http://blog.wishket.com/%EA%B3%A0%EA%B0%9D%EC%9D%98-%EA%B4%91%ED%81%B4%EC%9D%84-%EB%B6%80%EB%A5%B4%EB%8A%94-%EB%89%B4%EC%8A%A4%EB%A0%88%ED%84%B0-%EB%94%94%EC%9E%90%EC%9D%B8-%EC%A0%9C%EC%9E%91-%EB%B0%A9%EB%B2%95/,"넓히고 <b>참여</b>를 이끌어 낼 수 있습니다. 실제로, Optinmonter가 내놓은 통계 자료에 따르면, 이메일의... 현재 7만개 이상의 <b>디자인</b> 업체와 <b>디자인</b> 프리랜서들이 <b>활동</b>하고 있으며, 원하는 프로젝트를 무료로 등록할... ",그린 클라이언트 – Wishket,http://blog.wishket.com/,20200625
서울시 주도로 세계 17개 도시 <b>참여</b>하는「글로벌<b>디자인</b>도시협... ,https://blog.naver.com/draegon3?Redirect=Log&logNo=100140920981,"서울시 주도로 세계 17개 도시 <b>참여</b>하는 「글로벌<b>디자인</b>도시협의체」창설 - 9/26, 중국 양저우시 국제회의센터에서 ‘글로벌<b>디자인</b>도시협의체(GDCO)’ 창립총회 개최 - ’10년 ‘서울<b>디자인</b>재단’에 창립 준비... ",에이앤뉴스 AN NEWS,https://blog.naver.com/draegon3,20111018
조기교육이 바탕된 독일의 그린 <b>디자인</b>,https://blog.naver.com/yj651215?Redirect=Log&logNo=140057302919,그외에 일반 소비자 차원에서 <b>참여</b>가 가능한 환경보호단체들이 상당수 자율적으로 운영되고 있는데... 독일 환경보호 측면에서의 <b>디자인</b> <b>활동</b>을 통해 우리는 <b>디자인</b> 개입이 컨셉트 단계에서부터 이루어지고... ,♡,https://blog.naver.com/yj651215,20081030
롯데제과20주년 빼빼로데이 몰랐었던 엔젤공익<b>활동</b> 훈훈한... ,https://blog.naver.com/jihee335?Redirect=Log&logNo=220856439207,"포장<b>디자인</b>과 사랑과 용기, 응원의 메세지 표현들이 빼빼로 맛 종류별로 나와있어 남녀 연인사이 뿐만... 롯데제과 따뜻한 공익<b>활동</b> <b>참여</b>를 위해 아이와 함께 유치원 선생님 선물로 빼빼로를 준비했어요.... ",뽀조개 스토리,https://blog.naver.com/jihee335,20161108
"서울<b>디자인</b>재단, <b>디자인</b> 전문가 <b>참여</b>단 발족",https://blog.naver.com/iloveddp?Redirect=Log&logNo=221317116140,앞으로 서울<b>디자인</b>재단은 <b>디자인</b> 전문가 <b>참여</b>단과 더불어 <b>활동</b>할 시민 <b>디자인</b> <b>참여</b>단도 모집할 예정입니다. 추후 DDP 홈페이지를 통해 안내될 예정입니다. 시민들을 위한 행사와 <b>디자인</b>사업을 함께 만들어... ,서울디자인재단ㅣDDP,https://blog.naver.com/iloveddp,20180711
아트디렉터를 만나다] '주류업계의 나눔<b>활동</b> 선도하고 싶습니다&quot;,https://blog.naver.com/gpffkorea?Redirect=Log&logNo=130175103549,봉사<b>활동</b> <b>참여</b>에는 보해양조(이하 보해)에서 아트디렉터로 근무하고 있는 이강호 회원의 노력이... A : 보해에서 아트디렉터로 <b>활동</b>하며 상품<b>디자인</b> 등 다양한 분야를 맡고 있는 이강호라고 합니다. Q : 어떻게... ,한국글로벌피스재단 공식블로그,https://blog.naver.com/gpffkorea,20130828
[기획&amp;마케팅] <b>디자인</b> 직무 소개 및 인터뷰,https://blog.naver.com/daou_data?Redirect=Log&logNo=221184306911,않도록 <b>디자인</b> 역량을 키워 갈 계획입니다. 최근에는 회사의 교육 지원을 통해 모션그래픽을 배우는 재미에 빠져있습니다. 다우데이타人이 되기 위한 노하우 한 말씀 부탁드려요 인턴이나 각종 대외 <b>활동</b> <b>참여</b>... ,다우데이타 공식 블로그,https://blog.naver.com/daou_data,20180113
[바이소셜캠페인]공공<b>디자인</b>이즘도 바이소셜선언식에 <b>참여</b>했... ,https://blog.naver.com/pd_ism?Redirect=Log&logNo=222024750762,공공<b>디자인</b>이즘입니다~ 바이소셜선언식에 공공<b>디자인</b>이즘도 <b>참여</b>했어요! 오늘은 지난 7월 1일 열렸던... 바이 소셜은 사회적 경제 기업의 제품과 서비스를 구입하는 소비<b>활동</b>으로 취약한 계층에게 일자리를... ,공공디자인이즘 블로그,https://blog.naver.com/pd_ism,20200708
홍대 미활보 판매/미활보 첨삭/미술<b>활동</b>보고서/<b>디자인</b>학부,https://blog.naver.com/luvboopo?Redirect=Log&logNo=222057272406,홍익대학교 서울캠퍼스 <b>디자인</b>학부로 입학하여 산업<b>디자인</b>을 2학년을 전공중인 학생입니다. 저는... 어떤 <b>활동</b>을 엮어서 주도적으로 <b>참여</b>할 수 있을지에 관한 상담 역시 진행하고 있으니 연락주시면... ,luvboopo님의블로그,https://blog.naver.com/luvboopo,20200811
현대카드 <b>디자인</b> 라이브러리에서 Ray J. Yi와 이상순... ,https://blog.naver.com/diahan2?Redirect=Log&logNo=222391622476,현대카드 <b>디자인</b> 라이브러리에서 길 위에서 만나는 두 개의 시선 Ray J. Yi와 이상순의... 2016 서울과 뉴욕을 기반으로 활발히 <b>활동</b>하고 있는 Ray J. Yi는 뉴욕 윌리엄스버그와 베를린을... ,샤론입니다.,https://blog.naver.com/diahan2,20210609
[<b>디자인</b> 공모전] '인천아빠 육아천사단' BI 공모전 개최,https://blog.naver.com/incheontogi?Redirect=Log&logNo=222337272797,갖춘 <b>디자인</b>이라면 시민 누구나 자유롭게 <b>참여</b>할 수 있습니다. 시민들의 참신하고 개성있는... 각종 <b>활동</b> 영상 및 책자 등 다방면의 공익적인 목적으로 활용될 예정인데요. 또한 인천광역시장상과 총... ,인천광역시 공식 블로그,https://blog.naver.com/incheontogi,20210504
LG하우시스 2020/21 <b>디자인</b> 트렌드 세미나,https://blog.naver.com/snetty?Redirect=Log&logNo=221732532433,LG하우시스 <b>디자인</b> 트렌드 세미나 올해로 20주년을 맞는다고 하니 더욱 뜻깊은 자리였는데요. 지엔느 <b>활동</b>으로 <b>참여</b>할 수 있어 알차고 유익한 시간 보내고 왔답니다. 소비자의 라이프스타일은 물론... ,천사린의 해피바이러스,https://blog.naver.com/snetty,20191210
[봉사<b>활동</b>] 우리 동네 봉사<b>활동</b>에 <b>참여</b>하고 싶다면~클릭 클릭~,https://blog.naver.com/knredcross?Redirect=Log&logNo=100151836962,"<b>활동</b>에 <b>참여</b>하실 수도 있습니다. 재능 기부를 통한 개별봉사의 경우, 사무봉사(서류정리, 편철, 워드봉사, 원고교정), 전산관련봉사(홈페이지 제작,전산입력,전산교육,프리젠테이션 제작, 인터넷 검색), <b>디자인</b>... ",대한적십자사와 쌔라하세요♥,https://blog.naver.com/knredcross,20120223
"광고,논문,<b>디자인</b>,마케팅,<b>참여</b>공모전 당선비법",https://blog.daum.net/tlsdbswl/4564556,액션형 프로그램이라는 점이 공통점이기 때문에 이런 프로그램에 <b>참여</b>하기 위해서는 논문을 쓰거나 <b>디자인</b>작품을 만들어내는 학구파보다 외향적이고 적극적인 <b>활동</b>파들이 유리하다. 이외에 각종 <b>참여</b>형 마케팅... ,교육,https://blog.daum.net/tlsdbswl,20080603
'국민<b>참여</b>로 국가예산을 <b>디자인</b>하다.' - 국민<b>참여</b>예산제도... ,https://blog.naver.com/correctasia?Redirect=Log&logNo=221825727011,"하지만 , 보다 적극적인 의견을 듣기위해 작년에 이어 올해는 국민<b>참여</b>형 공개토론과 모니터링단의 <b>활동</b>을 통해 문제해결형 국민<b>참여</b>방식으로 보다 적극적인 의견반영을 위해 달라졌다고 합니다. 여러분의... ",동북아역사재단,https://blog.naver.com/correctasia,20200226
[대외<b>활동</b>] 집에 듣는 <b>디자인</b> 취업 강의!!!,https://blog.naver.com/sunyou0628?Redirect=Log&logNo=222159735601,대외<b>활동</b>인 Dkfestival에서 취업 관련 특강들을 많이 진행한다는 것을 알게 되었습니다!! 그래서 오늘... 하면서 넋 놓고 보게 되었습니다ㅠㅠ 한국<b>디자인</b>진흥원 짱!! 이런 식의 디테일 하게도 알려주셨다는... ,PORTFOLIO,https://blog.naver.com/sunyou0628,20201201
한지 상품 개발 <b>디자인</b> 토너먼트,https://blog.naver.com/jhoony71?Redirect=Log&logNo=80152296888,서울 스튜디오를 기반으로 국내외의 다양한 전문가들과 교류를 통해 국제적인 <b>디자인</b> <b>활동</b>을... 디렉터로 <b>활동</b> 중이며 2006년부터 다수의 해외전시 <b>참여</b>와 런던 세인트마틴 졸업 후 브랜드 스토리를... ,깡통 블로그,https://blog.naver.com/jhoony71,20120206
"아름다운 도시, 밴쿠버 로컬들이 사랑하는 인테리어 숍 #3 월러스",https://blog.naver.com/designpress2016?Redirect=Log&logNo=222431036822,"베이스로 <b>활동</b>하는 신진 디자이너들의 제품을 소개하고, 그들의 이야기를 나누고, 함께 교류할 수... 학생들의 <b>디자인</b> 프로세스에 <b>참여</b>해 비즈니스적인 면에 관해 조언을 해주고 또 완성된 최종 제품을... ",네이버 디자인,https://blog.naver.com/designpress2016,20210714
공공의 가치를 지향하는 '소셜'한 사회공헌 <b>디자인</b>,https://blog.theprconsulting.com/284?category=408277,"그런데 여기 개인이나 소기업의 <b>디자인</b> <b>활동</b>을 돕고, 아름다운 한글 서체를 널리 전파하기 위해... 앞서 소개한 인포그래픽 <b>디자인</b>과 폰트 <b>디자인</b>은 사람들이 직접 <b>참여</b>하고, 공유하고, 널리 전파해야 비로소... ",PR 매쉬업,https://blog.theprconsulting.com/,20140819
기장군청소년<b>참여</b>위원회 3월 연합<b>활동</b> 안내,https://blog.naver.com/sonsg513?Redirect=Log&logNo=221466388214,기장군청소년봉사단 조영아 <b>디자인</b>홍보팀장에 이어 기장군청소년<b>참여</b>위원회 송준호 부위원장님께서... 1운동 나라사랑 지역사랑 봉사<b>활동</b>에 <b>참여</b>하고 싶은 분들은 2월 22일까지 <b>참여</b> 신청을 받고 있으니까... ,소곤소곤,https://blog.naver.com/sonsg513,20190215
아이폰 케이스 <b>디자인</b> by 카림 라시드,https://blog.naver.com/artlife?Redirect=Log&logNo=50183662393,"그리고 나머지 한명 미국 뉴욕에서 <b>활동</b>하는 이집트계 미국인인 카림 라스드는 자신만의 화려한... 제품 <b>디자인</b>에 <b>참여</b> 해왔으며 대표적인 작품으로는 향수 겐조와 필라델피아의 모리모토 레스토랑,독일... ",하늘소 블로그,https://blog.naver.com/artlife,20131123
만들어가는 문화_봉동 도시재생 거점시설 주민<b>디자인</b>기획단,https://blog.naver.com/wfac3955?Redirect=Log&logNo=222342471344,생태습지체험관‧스포츠<b>활동</b>지원센터) <b>디자인</b> 최종 구상안을 공유하고 이야기를 나누기 위해서였다.... 주민<b>디자인</b>기획단에 <b>참여</b>한 17명의 주민들은 1개월도 채 되지 않는 시간 동안 거점시설이 들어설 부지... ,완주문화재단,https://blog.naver.com/wfac3955,20210508
