title,link,description,bloggername,bloggerlink,postdate
고성 아이언맨 70.3 / 철인3종<b>경기</b>[트라이애슬론] 일지,https://blog.naver.com/yeabw01?Redirect=Log&logNo=221549930419,"대회의 <b>경기</b> <b>참가</b> 과정을 촬영하고 싶다는 연락이 왔었는데, 철인3종<b>경기</b>에 있어선 늘 독고다이였던... 잘 <b>유도</b>하는 모습이다. 비슷한 수준의 선수들끼리 경쟁하다 보니 앞서기도 뒤서기도 하지만 아주... ",내가 존재한다는 사실 그 하나만으로...,https://blog.naver.com/yeabw01,20190530
충주 세계무예마스터십 합기도(AIKIDO) 국제<b>경기</b> <b>참가</b> 후기... ,https://blog.naver.com/aikidoty?Redirect=Log&logNo=221674241298,일찍 <b>경기</b>장에 도착한 한국회원들~ <b>경기</b>운영을 맡으신 성주환(인천 삼성당) 도장장님께서 연무 시... 태권도 <b>유도</b> 검도 호신술 여성호신술 어린이호신술 다이어트 크로스핏 타바타 헬스 체육관... ,아이키도 合氣道 통영금강도장,https://blog.naver.com/aikidoty,20191011
첨단주짓수&amp;<b>유도</b> 팬코리아 <b>참가</b> 후기,https://blog.naver.com/508150ok?Redirect=Log&logNo=220958916269,첨단주짓수&amp;<b>유도</b> 팬코리아 <b>참가</b> 후기 http://m.cafe.daum.net/sasabjj4495/byAP/129?svc=cafeapp 17.3.12일... 잠실6매트 나 앱솔 은메달 개인전 금 동현 금메달 <b>경기</b>종료후 단체컷 문블루 한컷 <b>경기</b>후 회식자리,508150ok님의블로그,https://blog.naver.com/508150ok,20170315
[인천장애인아시아<b>경기</b>대회] 차별을 들어올리다 역도!,https://blog.naver.com/kosad_blog?Redirect=Log&logNo=220177029461,"감격스러운 <b>유도</b> <b>경기</b>를 본 다음날 또 역도 <b>경기</b>를 보기 위해 아침 일찍 일어났습니다. [마스코트... [역도+107kg <b>참가</b> 선수] <b>참가</b> 선수는 (사진 좌측부터) Al Najim K.A.S(카자흐스탄), Alkhazai Mashal... ",대한장애인체육회 공식블로그,https://blog.naver.com/kosad_blog,20141110
가장 완벽한 스포츠인은 5종 <b>경기</b>를 하는 사람이다,https://blog.naver.com/cjcityblog?Redirect=Log&logNo=221112396623,"럭비, <b>유도</b>, 양궁, 사격, 볼링, 롤러스케이트, 핀수영, 근대5종, 농구, 검도, 스쿼시, 이렇게 모두 15개... 펜싱 개인<b>경기</b> <b>참가</b>선수 전원 풀리그로 대전하며 각 대전시 1분<b>경기</b> 중 단판으로 승부를 가리는데... ",청주시청 공식 블로그,https://blog.naver.com/cjcityblog,20171009
및 초등학교 전국<b>유도</b>대회(대한<b>유도</b>회 <b>경기</b>임원으로 참여),https://blog.naver.com/ljm1899?Redirect=Log&logNo=221783183784,대한<b>유도</b>회 김재호생활체육위원장님과 함께~ KATA 세계선수권 우승자인 조민호선생님과 함께~ <b>유도</b> <b>경기</b> 1급 심판 *장애인 <b>유도</b> 1급 심판 *KATA 1급 심판 3가지 1급 심판자격증을 보유한 관장님은 부산에서... ,★ 청무유도관 ★,https://blog.naver.com/ljm1899,20200123
지역 <b>유도</b>선수 각종대회 입상… 동부초·금호초·금호중 <b>유도</b>... ,https://blog.daum.net/smtime/28669,또 금호중 <b>유도</b>부도 이 대회에서 동메달 3개를 목에 걸었다. 동부초 <b>유도</b>부는 초등부 <b>경기</b>에서 올해... 교육감기 <b>유도</b>대회에 <b>참가</b>하여 초등부 단체전 우승을 차지했다. 초등부 개인전에서는 여초부... ,영천신문 010 4535 8400,https://blog.daum.net/smtime,20210607
[2021 <b>경기</b>틴즈 뮤지컬 의정부] 참여자 모집,https://blog.naver.com/hope_city?Redirect=Log&logNo=222349374209,및 <b>경기</b>청소년 공연예술 페스티벌 <b>참가</b> 3) 수료증 및 공연활동인증서 발급 뮤지컬 교육 - 교육기간... 성장을 <b>유도</b>하기 위한 것으로 교육비는 전액 무료이며 참여자는 뮤지컬분야 우수 강사진으로... ,의정부시 공식 블로그,https://blog.naver.com/hope_city,20210514
타이베이국제<b>유도</b> 주니어 <b>경기</b>체고 여자부 종합우승,https://blog.naver.com/siyonnn?Redirect=Log&logNo=220384939459,"한편 이번 대회에는 한국은 주니어 선수들인 <b>경기</b>체고와 계성고를 출전시켰으나 <b>유도</b> 강국인 일본, 대만, 이란 등 대부분의 국가들은 성인 선수들이 출전하는 등 21개국 500여명의 선수들이 <b>참가</b>해 지난... ",박종원 유도선수 응원blog,https://blog.naver.com/siyonnn,20150609
제32회 도쿄올림픽  대한민국선수단 종합현황,https://blog.naver.com/ufo5405?Redirect=Log&logNo=222424143213,"우리 대한민국은 29개 종목에서 354명( 232명, <b>경기</b>임원 88명 및 본부임원 34명)의 선수단이 <b>참가</b>하게... 요트 33.<b>유도</b>, 34.육상, 35.조정, 36.축구, 37.카누 스프린드, 38.카누 슬라럼, 39.탁구, 40.태권도, 41.... ",자유 평화 사랑,https://blog.naver.com/ufo5405,20210714
