title,link,description,bloggername,bloggerlink,postdate
와디즈 펀딩 화장춤 추천_셀룸 나만의 앰플_와디즈 이벤트 포함,https://blog.naver.com/toy3655?Redirect=Log&logNo=222241834786,"다들 얼른 셀룸 와디즈 이벤트 <b>참여</b>하러 가세용~~ 펀딩은 위 링크에서 가능한데, 이번 와디즈 펀딩을 통해 앰플을 구매하게 되면 최대 61%까지 할인되는 혜자 구성으로 만나볼 수 있다. 놓치면... ",기튀뻥의 특별한 일상,https://blog.naver.com/toy3655,20210213
"'<b>춤</b>' 밖에 모르는 '바보'들 : 저스트절크 Just Jerk, 문화를... ",https://blog.naver.com/i_sfac?Redirect=Log&logNo=221330104394,"ㅡ 더 즐겁고 다 행복한 문화를 만들어가는 '<b>춤</b>' 밖에 모르는 '바보'들 저스트절크(Just Jerk) 2015, 2016년... 관객 수 300명으로 시작했던 1회 공연에서 매년 배로 그 관객 수가 늘어 지금은 1,500여명 정도 <b>참여</b>하는... ",서울문화재단 공식 블로그,https://blog.naver.com/i_sfac,20180731
모두가 흥겨웠던 천안흥타령춤축제2019 거리댄스퍼레이드!... ,https://blog.naver.com/fastcheonan?Redirect=Log&logNo=221663445422,"해외 팀, 대학교 팀 등 다양하게 구성된 참가팀들이 저마다 준비해온 음악과 춤으로 무대를 채우고 갈고닦은 <b>춤</b> 실력을 뽐내는 퍼레이드 경연이에요. 지난 9월 27일 저녁 7시부터 저녁 10시까지 방죽안오거리와... ",새로운 천안 행복한 시민,https://blog.naver.com/fastcheonan,20190930
"[음악장르사전] 뜨거움과 정열의 상징, 삼바와 함께 춤을!",https://blog.naver.com/cjculture_azit?Redirect=Log&logNo=220762798138,"고통을 잊기 위해 춘 <b>춤</b>, 삼바 삼바 하면 브라질, 브라질 하면 삼바인데요. 사실 삼바는 아프리카에... 해마다 전 세계에서 약 6만 명, 브라질 내에서는 25만여 명의 관광객이 <b>참여</b>하는데요. 브라질을 찾는... ",CJ문화재단 공식 블로그 Believe in you,https://blog.naver.com/cjculture_azit,20160715
'보는' <b>춤</b> 아닌 '추는' 춤의 확산,https://blog.naver.com/ringcycle?Redirect=Log&logNo=40162712146,"커뮤니티 댄스의 <b>춤</b> 주체가 전문 무용수들이 아닌 일반인이며, 또 이들이 집합적으로 무용 활동에 <b>참여</b>해 춤을 추도록 하는 과정에서 보통의 경우 전문 무용단체나 안무가들이 도움을 주며, 궁극적으로 시민과... ",이도저도 아닌,https://blog.naver.com/ringcycle,20120705
세계 명품 민속춤 천안서 만난다,https://blog.naver.com/sinmunman?Redirect=Log&logNo=70052159776,"천안시는 오는 9월23일~27일까지 5일간 열리는 흥타령축제의 국제부 <b>춤</b> 경연에 세계 17개국 20팀 민속춤 팀이 <b>참여</b>한다고 밝혔다. 이 프로그램은 올해 처음 선보인다. <b>참여</b>국은 핀란드, 슬로바키아... ",충청남도,https://blog.naver.com/sinmunman,20090707
[방콕세달살기+63] 탱고..를 배우러갔다. (ft.할아버지와함께... ,https://blog.naver.com/freshgang?Redirect=Log&logNo=221581868138,"탱고는 남자랑 추는 <b>춤</b> 이었지. 안그래도 낯선사람이랑 몸 부딪히는거 어색한데, 하필 상대자는... 싫어요 할 수도 없고, <b>참여</b> 하면 원래 남자들이 여자들한테 가서 쉘위댄스 묻고 돌아가면서 춤을 추는건가보다.... ",신아로미의 갑작스러운 여행,https://blog.naver.com/freshgang,20190710
[9월 추천 가을 축제] 춤과 소리 무술까지 즐기는 흥겨운 전국... ,https://blog.naver.com/mcstkorea?Redirect=Log&logNo=221097507134,"부여의 영고, 고구려의 동맹, 예의 무천 등 고대에서부터 <b>춤</b>, 노래, 반주가 깃든 제천의식을 치를 때... 무술팀이 <b>참여</b>해 무술 중심의 문화 콘텐츠를 대거 선보입니다. ▲ 브라질, 까보에이라 / 대한민국... ",도란도란 문화놀이터,https://blog.naver.com/mcstkorea,20170918
"은평어울림 :: 천안흥타령춤축제, 서울평생학습축제",https://blog.naver.com/eplearning?Redirect=Log&logNo=221366476551,"한국무용 은평어울림이 이 축제들에 <b>참여</b>했는데요, 자세한 이야기를 한 번 들여다볼까요?? 천안흥타령춤축제 2018 일시 : 2018.09.12 ~ 09.16 장소 : 천안삼거리공원 및 천안시내 일원 은평 어울림의 무대는 군무가... ",은평구평생학습관,https://blog.naver.com/eplearning,20180927
전직 현직 댄서들 모여라~!!춤을 사랑하는 사람들 모임 <b>참여</b>자... ,https://blog.naver.com/bere850?Redirect=Log&logNo=222421137444,<b>참여</b>를 희망하시는 분들은 밑에 댓글로 남겨주세요! 준비물 나혼자만의 조용한 공간 춤을 사랑하는 마음 진실한 소통준비 그럼 많은 관심 부탁드리겠습니다! #모임 #댄서 #<b>춤</b> #동호회 #비대면모임 #모집,춤췄던 여자 도도의 아이돌&안무 칼럼 그리고 리뷰,https://blog.naver.com/bere850,20210705
하이서울 페스티벌  팔색무도회에서 춤을 춰봐요,https://blog.naver.com/khgs1206?Redirect=Log&logNo=10030664169,매년 열리는 하이서울 페스티벌에 아내와 함께 <b>참여</b>를 하고 있다. 몇년전에 시청 앞 서울광장에서... 서울광장 위에 펼쳐진 조명등 안은미 감독 퍼레이드에 <b>참여</b>한 붉은악마와 육사생도들,고센에서 광야로,https://blog.naver.com/khgs1206,20080510
블로그기자단데이 울산학춤보존회 정기공연 관람후기 (<b>춤</b>... ,https://blog.naver.com/jossunstyle?Redirect=Log&logNo=221364217936,하나도 <b>참여</b>하지 못했다는 슬픈 현실...흑 그래서 2018년 8월 26일 월요일 저녁 7시 30분에 울산문화예술회관 소공연장에서 열린 2018 울산학춤보존회 정기공연 <b>춤</b> 보러 가자 IV 에 다녀왔습니다! 일요일 저녁... ,크리에이티브한 쪼쪼님의 명랑주부라이프,https://blog.naver.com/jossunstyle,20180922
