title,link,description,bloggername,bloggerlink,postdate
&lt;나래꿈터 <b>만화</b>동아리&gt; <b>만화</b> 공모전과 동아리 <b>활동</b>으로 꿈... ,https://blog.naver.com/2hyeono?Redirect=Log&logNo=220202478809,<b>만화</b>동아리 <b>활동</b>으로 다양한 체험 및 창작<b>활동</b> <b>참여</b> <b>만화</b> 공모전에 이어 ‘나래꿈터’에서는 중·고등학생들이 동아리 <b>활동</b>을 통해 다양한 체험<b>활동</b>과 창작<b>활동</b>을 할 수 있도록 지원하고 있다. 지난... ,대치동 리포터,https://blog.naver.com/2hyeono,20141206
'<b>만화</b>애니메이션학과' 특성 및... 비교과 학생부 <b>활동</b> 추천,https://blog.naver.com/zezelibrary0909?Redirect=Log&logNo=222265438789,"0 - 전공ㆍ적성 개발 길라잡이] 진로 탐색 <b>활동</b> <b>만화</b>축제 참가 - 부천국제<b>만화</b>축제를 비롯한 <b>만화</b>축제에 <b>참여</b>해 보세요. 현대적 흐름을 이해할 수 있고, 다양한 종류의 <b>만화</b>를 만나볼 수 있습니다. 스토리보드... ",제제 독서실,https://blog.naver.com/zezelibrary0909,20210305
"학교 2021, <b>만화</b> 속 열혈 학교생활! 1탄!! <b>만화</b> 추천!",https://blog.naver.com/haksan_comic?Redirect=Log&logNo=222431238548,"학교 2021, ⭐<b>만화</b> 속 열혈 학교생활!⭐ 1탄, 동아리<b>활동</b> ※반모입니다※ 토닥토닥. 이번에도 쉽지 않은... 카루타'에 <b>참여</b>하는데 (′σωσ`)ﾉ 셋이 공통의 목표로 팀워크를 형성하며 짜릿함을 맛보는 아이들... ",학산문화사 공식 블로그,https://blog.naver.com/haksan_comic,20210716
부천국제<b>만화</b>축제를 체험하고 백만송이장미원과 상동호수공원... ,https://withbeatles.tistory.com/1845,"등이 <b>참여</b>하며 전시, <b>만화</b>콘텐츠페어, 세계어린이<b>만화</b>가대회, 경기국제코스프레페스티벌, <b>참여</b>행사가... 사회복지<b>활동</b>을 활발하게 펼치고 있다. 불자들의 신행단체가 활발하게 <b>활동</b>을 하고 있으며 불자들의... ",올려다보면 하늘 내려다보면 바다.,https://withbeatles.tistory.com/,20210520
"에버랜드 동물사랑단 <b>활동</b>모습,여름 캠프,수업료 및 선착순... ",https://blog.naver.com/vivakoreaa?Redirect=Log&logNo=222403178616,"좋은데 <b>만화</b>를 틀어주시는 경우도 종종 있었던 것 같더라구요. 그건 쪼금 아쉽긴 해요~~ 이건 작년... 가입비는 13만원이고, 매달 <b>활동</b> <b>참여</b>시 5만원 씩 추가 결제 하시면 됩니다. <b>활동</b>을 <b>참여</b>하지 않는 달에는... ",짹짹이와 메아리,https://blog.naver.com/vivakoreaa,20210619
"4월, 예술<b>활동</b>증명 받고 다양한 복지사업에 <b>참여</b>하세요!",https://blog.naver.com/cbfc1130?Redirect=Log&logNo=221864104918,"4월, 예술<b>활동</b>증명 받고 예술인 복지 사업에 <b>참여</b>하세요! 예술<b>활동</b>증명 관련 Q&amp;A! Q1.... 공연) / <b>만화</b>! ※분야별 예술 <b>활동</b>은 창작, 실연, 기술지원 및 기획 포함 ⠀ 그리고 여러분을 위해 충북문화재단이... ",충북문화재단 공식블로그,https://blog.naver.com/cbfc1130,20200320
관세청 인천국제우편세관 국민<b>참여</b>진단 <b>활동</b>후기,https://blog.naver.com/mimigyubin?Redirect=Log&logNo=222217768898,부분들을 <b>만화</b>자료로 쉽게 볼수 있다는 것 https://blog.naver.com/k_customs 마지막 인증샷을 남기는 굳뜨 결과보고회까지 <b>참여</b>한 이번 국민<b>참여</b>진단 <b>활동</b> 사실 요즘에는 직구가 워낙 잘 발달되어 있어서... ,귭’s life,https://blog.naver.com/mimigyubin,20210123
과학 UCC 공모전 - 과학송 과학<b>만화</b> 만들어 <b>참여</b> 고고씽!!,https://blog.naver.com/hoya7667?Redirect=Log&logNo=199377830,응모기간 : 2013년 11월 1일 ~ 2013년 12월 1일 직접 만드는 과학송과 직접 그리는 과학<b>만화</b>로 <b>참여</b>하면... 과학<b>활동</b>지원금 100만원 스마트 &amp; 위트상 1명 : 상장 및 장학금 50만원 입선 100명 : 온라인문화상품권... ,Hoya's Simple Life,https://blog.naver.com/hoya7667,20131125
사회안전문화재단 14차 안전<b>만화</b>그리기 봉사<b>활동</b> <b>참여</b> 후기,https://blog.naver.com/puffers2?Redirect=Log&logNo=221200239352,제가 몇 달 전부터 꾸준하게 <b>참여</b>해오고 있는 봉사<b>활동</b>이 있어요. 바로 사회안전문화재단에서 진행 중인 안전<b>만화</b>그리기 봉사<b>활동</b>인데요. 현재 15차 진행 중인데 저는 13차부터 그리기 시작하였답니다. 봉사는... ,기야이어뽁복,https://blog.naver.com/puffers2,20180203
인증하는 청소년 체험<b>활동</b> '인증464호 <b>만화</b>캠프 <b>만화</b>야 노올자',https://blog.naver.com/yapyouth?Redirect=Log&logNo=10141504026,"&lt;여름방학에 할만한 청소년 체험<b>활동</b>-인증 464호, <b>만화</b>캠프 <b>만화</b>야노올자&gt; 분반<b>활동</b> 후 전문강사 선생님이 <b>참여</b> 청소년에게 선물로 준 캐리컬쳐가 너무 이쁘네요. 10년 후의 모습을 그려주신 것 같은데~ 책상에... ",청소년수련활동 신고ㆍ인증제,https://blog.naver.com/yapyouth,20120622
