title,link,description,bloggername,bloggerlink,postdate
[부천 4대 축제] 부천 세계 비보이 대회 'BBIC' 2020년 공식... ,https://blog.naver.com/j2fire?Redirect=Log&logNo=221844977240,"세계 각 30여 개국, 약 1500여 명의 비보이, 팝핀 댄서들이 <b>참여</b>하며, BBIC를 위해 세계 곳곳에서... 세계 <b>비보잉</b>, 팝핑 댄서들이 참가하는 국제행사이기에 각 나라별 언어들로도 통합 포스터가... ",비보이 진조크루,https://blog.naver.com/j2fire,20200309
홍대 놀거리 종결자! 너만 안가본 곳,https://blog.naver.com/seouldatepop?Redirect=Log&logNo=221543091402,"쿵시즌3 드리머 생생한 <b>비보잉</b> 공연이 있는 세계 최초 비보이 전용극장 볼 때마다 신기했던 <b>비보잉</b>을... 특히, 관객 <b>참여</b>까지 가능한 코너도 있어서 마지막에는 공연의 일부가 된듯한 느낌이었답니다ㅎㅎ... ",데이트팝,https://blog.naver.com/seouldatepop,20190521
문화의 향기 가득 &quot;신나는 예술여행&quot;,https://blog.naver.com/usbukgu?Redirect=Log&logNo=221572684024,알고 보니 관객<b>참여</b>형 공연이었다는 것!!! 춤을 추신 후 갑자기 함께 <b>비보잉</b>을 배워보실 분들을 구한다는 것!! 자원해서 나가신 분들이 정말 대단해 보였습니다.ㅎ 간단하고 쉽게 <b>비보잉</b>을 배워보는 시간까지... ,울산 북구청,https://blog.naver.com/usbukgu,20190628
2018 대한민국청소년박람회 동아리경진대회 [문화예술 1분과]... ,https://blog.naver.com/youth0479?Redirect=Log&logNo=221297296293,"“ ▶ ‘일탈’ 동아리 청소년과 인터뷰하는 김민재, 원창호 기자 ‘뉴존크루’ 동아리 (<b>비보잉</b>) 기자 : “동아리경진대회에 어떤 계기로 <b>참여</b>하게 되셨나요?“ ‘뉴존크루’ : “시청 쪽에서 대회에 나가보라고... ",전라북도청소년활동진흥센터 공식 블로그,https://blog.naver.com/youth0479,20180612
[부천 4대 축제] 'BBIC' 진조크루 레전드 코리아 비보이... ,https://blog.naver.com/j2fire?Redirect=Log&logNo=221861913893,개국이 <b>참여</b>해 다양한 작품을 소개하는 영화제입니다. 애니메이션 산업과 인문학을 연구하는... 비보이 '윙'의 환상적인 <b>비보잉</b> 기술 '2000'으로 분위기가 한층 더 UP! 진조크루만의 특유의 단체 군무를... ,비보이 진조크루,https://blog.naver.com/j2fire,20200320
경주여행 경주1박2일 천천히 즐기법/경주엑스포공원.플라잉.... ,https://blog.naver.com/vache99?Redirect=Log&logNo=221709289240,학생들의 단체 관람도 있는대 화려한 액션이 동반하고 <b>비보잉</b>과 격파에 남다른 호응들에 관객<b>참여</b>에도 반응이 아름답습니다. 엑스포공원을 산책한 사람들 솔거미술관에는 기획전이 열히고 있는대. 그들중 한분.... ,팔딱이는 물고기처럼...freepath,https://blog.naver.com/vache99,20191116
현대자동차노동조합과 함께한 완주군 어린이날 대축제,https://blog.naver.com/wanjugun?Redirect=Log&logNo=220999544793,완주군수가 <b>참여</b>하는 큰 행사였습니다. 또한 이 자리에서는 아동 권리헌장 낭독을 통해 아동의 이익을... 발레와 <b>비보잉</b>의 즐거운 시간도 가졌답니다. 완주군청 앞마당에 다양한 체험부스가 줄지어서... ,완주군 공식 블로그,https://blog.naver.com/wanjugun,20170506
C-Festival 야외 프로그램 - 5월 야외 활동하기 좋은 축제,https://blog.naver.com/coex_seoul?Redirect=Log&logNo=220696701011,작년에는 EXO 수호씨가 직접 <b>참여</b>하셔서 C-Festival의 개막을 축하해주셨어요~ 올해 역시 EXO 분들이 씨... 야외무대 5월 4일부터 8일까지 코엑스 동측 광장에 위치한 야외무대에서는 '<b>비보잉</b>'을 비롯한... ,코엑스 블로그,https://blog.naver.com/coex_seoul,20160430
"독립의 횃불, 대구를 밝히다_대구 3.8만세운동을 기억하며",https://blog.naver.com/mcstkorea?Redirect=Log&logNo=221489990504,"주자로 <b>참여</b>했던 신명고등학교 2학년 최혜원 학생은 “행사 중간에 나오는 노래를 듣고 울컥했다.”... 또한 북 공연, <b>비보잉</b> 등 다양한 문화공연도 마련되어 있다. 4월 2일에 진행될, 마지막 이색 지역인... ",도란도란 문화놀이터,https://blog.naver.com/mcstkorea,20190316
"비밥의 새로운 이름, 맛있게 섞는 요리대결 &lt;뮤지컬 셰프&gt;",https://blog.naver.com/pccekorea?Redirect=Log&logNo=221066798147,시선을 사로잡는 무대에 <b>비보잉</b> 그리고 비트박스 등 여러 요소들로 시선을 사로잡는 그들의 이야기... 바로 관객 <b>참여</b>형입니다. 쉽게 경험할 수 없는 소중한 추억을 선사해주는 새로운 콘텐츠가 바로 뮤지컬... ,"일상의 쉼표, 문화가 있는 날",https://blog.naver.com/pccekorea,20170805
