title,link,description,bloggername,bloggerlink,postdate
코엑스 <b>전시회</b> 커피엑스포 <b>관람</b>후기(~2021년7월17일... ,https://blog.naver.com/blue_nara5?Redirect=Log&logNo=222434859429,코엑스 <b>전시회</b> 커피엑스포 <b>관람</b>후기 (~2021년7월17일) +코로나검사 폭염이 이어지고 있어요. 이런날... 깔끔한 <b>디자인</b>이 눈에 들어오는 클로즈드 카페 하얀색 파란색 여름에 저격이네요 시원해보인다고... ,인생은 타이밍,https://blog.naver.com/blue_nara5,20210717
"사진 찍기 좋은 <b>전시회</b>, 팀랩 라이프 <b>관람</b> 후기",https://blog.naver.com/elena0121?Redirect=Log&logNo=222352471233,즐겁게 <b>관람</b>했습니다. 자세한 <b>전시회</b> 내용은 팀랩라이프 홈페이지에서 확인하실 수 있습니다. 팀랩: 라이프 (teamLab: LIFE) 장르 공연·전시 장소 동대문<b>디자인</b>플라자 기간 2020.09.25. ~ 2021.08.22 #서울<b>전시회</b>추천... ,꾸나기ing,https://blog.naver.com/elena0121,20210515
올만의 <b>전시회</b> <b>관람</b> : 팀랩 라이프 @DDP 배움터,https://blog.naver.com/0104jinny?Redirect=Log&logNo=222249048746,"올만의 <b>전시회</b> <b>관람</b> : 팀랩 라이프 @DDP 배움터 오랜만에 <b>전시회</b>를 다녀왔습니다~ 동대문<b>디자인</b>플라자 (DDP)도 넘 오랜만, 마스크 쓰고 <b>관람</b>하는게 정말 낯설었어요. 동대문역사 문화공원역은 2/4/5호선이 다... ",지니 & 나오미 자매유랑기,https://blog.naver.com/0104jinny,20210219
에르메스 <b>전시회</b> 예약 및 <b>관람</b>!,https://blog.naver.com/beautiful86?Redirect=Log&logNo=222381843842,근데 <b>전시회</b>가 이번주말이 끝이라니! 2주는 너무 짧다. 무료 <b>관람</b>이라 미리 예약해뒀다. http://naver.me... 근데 생각보다 다양한 <b>디자인</b>에 놀랬다. ㅎㅎ 저멀리 유리 벽이 있어서 가방을 엄청 많이 전시한 것... ,블레어의 낭만을 꿈꾸다.,https://blog.naver.com/beautiful86,20210602
[동서대] <b>디자인</b>대학 (DMD루트)&lt;'완전한 세상'&gt; <b>전시회</b> <b>관람</b>,https://blog.naver.com/imdongseo?Redirect=Log&logNo=221713365247,DSU <b>디자인</b>대학 전시<b>관람</b> &lt;'완전한 세상'&gt; DSU <b>디자인</b>대학 전시<b>관람</b> &lt;'완전한 세상'&gt; DSU <b>디자인</b>대학 전시<b>관람</b> &lt;'완전한 세상'&gt; 영상도 함께 시청해 봐요 :) 뮤지엄 다: 전시 영상 동서대 <b>디자인</b>대학... ,동서대학교 홍보대사,https://blog.naver.com/imdongseo,20191120
의정부시와 북부경기문화창조허브의 통합<b>전시회</b> <b>관람</b>후기,https://blog.naver.com/hope_city?Redirect=Log&logNo=222166507447,통합<b>전시회</b>를 <b>관람</b>하며 기억에 남는 몇 가지 제품 혹은 입주기업들을 한번 소개해 보도록 하겠습니다.... 한국 전통의 멋에 현대적인 쓰임을 더한 제품을 제안하는 <b>디자인</b> 브랜드인 미미달의 더 다양한... ,의정부시 공식 블로그,https://blog.naver.com/hope_city,20201208
제1회 <b>디자인</b>워크 벡스코 <b>전시회</b> <b>관람</b> 후,https://blog.naver.com/815loving?Redirect=Log&logNo=222410292480,주셔서 감사합니다 부경맘에서 이벤트로 초대권을 받아 방문하여 솔직하게 작성하였습니다 #벡스코 #부산벡스코 #<b>디자인</b>위크 #<b>디자인</b><b>전시회</b> #부산<b>디자인</b>진흥원 #제2벡스코 #부산<b>전시회</b> #<b>전시회</b> #아이랑가볼만한곳,리오넬라,https://blog.naver.com/815loving,20210625
소제동 <b>전시회</b> <b>관람</b>하고 알록달록 양갱 먹은 이야기 (소제동... ,https://blog.naver.com/milkiewhite?Redirect=Log&logNo=222353678635,"매표도 관사16호에서 하기 때문에 <b>전시회</b>를 <b>관람</b>하려면 반드시 처음 거쳐 가야 하는 장소죠. 아, 그리고... 굿즈도 많이 팔고 있었고 책은 베스트셀러나 신간 중에서 <b>디자인</b>이 감각적인 도서 위주로 모아놓은 것... ",~On and On~,https://blog.naver.com/milkiewhite,20210516
최아영작가의 <b>전시회</b> <b>관람</b>,https://blog.naver.com/jahn8899?Redirect=Log&logNo=222340783813,"최아영작가의 <b>전시회</b>를 <b>관람</b>했습니다. 작품들 모두 여행 중에 만난 대자연을 캔바스에 옮겼는데... 서울대 응용미술과를 졸업한 최작가님은 대한민국 산업<b>디자인</b> 전람회 심사위원을 지냈고, 대한민국 상공미술... ",김창준의원과 제니퍼안의 공식블로그,https://blog.naver.com/jahn8899,20210506
서면미술관 파랑새 <b>전시회</b> <b>관람</b> 후기,https://blog.naver.com/sojinshan?Redirect=Log&logNo=222416915992,이번 포스팅은 #서면미술관 #파랑새<b>전시회</b> <b>관람</b> 후기를 작성 해 볼까 해요 동화 파랑새 컨셉의... 지폐 교환과 카드 결제 모두 가능했습니다 모든 설명을 다 듣고 종이 티켓을 한 장 주시는데 <b>디자인</b>이... ,ᴶᴵᵂᴼᴼ( ¨̮ ).__☁️,https://blog.naver.com/sojinshan,20210701
