title,link,description,bloggername,bloggerlink,postdate
"삼성전기 세종사업장, 세종시<b>육상</b>연맹 사회공헌 기부",https://blog.naver.com/rokmc482?Redirect=Log&logNo=222403273438,"바쁘신 가운데 <b>참여</b>해 주신 윤강원 <b>육상</b>연맹 회장님과 삼성전기 오창석 부장님, 강수희 과장님,변득근 사원대표 위원장님, 김인철 사무국장님, 세종시공동모금회 이경아 사무처장님 후원대상자 대표 이종형님... ",청룡검객의 파워링크 블로그,https://blog.naver.com/rokmc482,20210619
<b>육상</b>꿈나무 후원하기!,https://blog.naver.com/fca2011?Redirect=Log&logNo=221956964048,이벤트 기간동안 매일 같이 <b>참여</b>하신다면 <b>육상</b>꿈나무들에게 소중한 기부가 될 것입니다. 기부 활동은 5주 동안 진행되며 저도 1주차 기부 운동에 동참해 보았습니다. ****** 본 캠페인은 인스타그램에서... ,"+ 함연식, Champion Project +",https://blog.naver.com/fca2011,20200511
2019년도 스포츠행사 안전사고 통계 - <b>육상</b>,https://blog.naver.com/sportsafety?Redirect=Log&logNo=222011974953,"사고자 연령대 <b>육상</b> 행사 <b>참여</b> 중 발생한 사고자 총 154명 중 78명(50.6%)이 50~59세의 중년층으로 가장 높게 나타났습니다. 다음으로는 30~39세, 40~49세 순으로 나타났으나 50~59세의 중년층에서 절반 이상의... ",스포츠안전재단,https://blog.naver.com/sportsafety,20200701
"익산시청 <b>육상</b>․펜싱부, 전국 최강팀 증명",https://blog.naver.com/hiksanin?Redirect=Log&logNo=222390932227,"정헌율 익산시장은 “전국대회에서 뛰어난 실력으로 우리시의 자긍심을 높힌 선수들을 격려하면서, 6월 13일부터 익산종합운동장에서 3,000여명이 <b>참여</b>하는 가운데 개최되는 제50회 전국종별<b>육상</b>경기선수권... ",익산시 공식 블로그,https://blog.naver.com/hiksanin,20210609
"&quot;일본 <b>육상</b>자위대, 미국·프랑스와 연합훈련 정례화 방침&quot;(2021)",https://blog.naver.com/ironman236?Redirect=Log&logNo=222353781707,산케이신문 보도…해상자위대도 미국·프랑스·호주와 연합훈련 15일 일본 <b>육상</b>자위대와 미국... 공동 훈련을 실시하고 있다. 교도통신은 이 연합 해상 훈련에 4개국 함정 11척이 <b>참여</b>했다고 전했다. *****@*****.**,아이언맨블러그,https://blog.naver.com/ironman236,20210517
"한국원자력환경공단, KORAD21 <b>육상</b>운반 시험 성공",https://blog.naver.com/yeskrmc?Redirect=Log&logNo=222101758258,"한국원자력환경공단은 9월 15일, 16일 양일간 한국원자력연구원, 한전원자력연료, 두산중공업이 <b>참여</b>... <b>육상</b>운반시험은 두산중공업 내부 도로에서 사용후핵연료 이송시 발생할 수 있는 다양한 상황을 모사해... ",한국원자력환경공단(KORAD),https://blog.naver.com/yeskrmc,20200928
새만금 <b>육상</b>태양광 3구역 발전사업 착공,https://blog.naver.com/leebangheui?Redirect=Log&logNo=222322407713,"또한 사업비의 일부를 주민<b>참여</b> 채권 방식으로 조달하고, 채권에 투자한 주민에게 일정 수익률을 보장하여 태양광 발전으로 얻은 이익이 지역사회로 돌아가도록 설계하였다. 한편, 작년 12월 착공한 <b>육상</b>... ",BANGABANGA,https://blog.naver.com/leebangheui,20210425
새만금 <b>육상</b>태양광 2구역 발전사업 ‘본궤도’,https://blog.naver.com/sms1038?Redirect=Log&logNo=222122894419,"이번 EPC 우선사업자 선정 공모에는 총 9개 컨소시엄이 <b>참여</b>한 것으로 알려졌다. 새만금 <b>육상</b>태양광 2구역 2-1공구 2-1공구는 군장종합건설 컨소시엄을 비롯해 신세계건설 컨소시엄, 라온산업개발 컨소시엄... ",오렌지 공인중개사 사무소,https://blog.naver.com/sms1038,20201022
실제 크기 사용후핵연료 운반용기로  국내 최초 <b>육상</b>운반 테스트,https://blog.naver.com/atomkaeri?Redirect=Log&logNo=222091829771,"- 사용후핵연료 <b>육상</b>운반시 필요한 하중자료 확보, 핵연료 건전성 평가 수행 - - 국내 사용후핵연료... 이번 시험에는 연구원의 주도하에 한전원자력연료, 한국원자력환경공단, 두산중공업이 함께 <b>참여</b>했다.... ",한국원자력연구원,https://blog.naver.com/atomkaeri,20200917
한국전기연구원(KERI) 전기선박 <b>육상</b>시험소(LBTS),https://blog.naver.com/siriusb?Redirect=Log&logNo=222184085295,구축한 #전기선박<b>육상</b>시험소 ( #LBTS )가 성과를 내고 있습니다. 전기연구원은 경제유발효과가 5000억 원... 중소기업이 <b>참여</b> 중입니다. 손홍관 전기연 시스템제어연구센터장은 &quot;앞으로 대부분 선박이... ,Best Turboprop,https://blog.naver.com/siriusb,20201224
서울시장기 생활체육 <b>육상</b> 대회에 <b>참여</b>한 성원장,https://blog.naver.com/ucdental2875?Redirect=Log&logNo=220693393682,서울시장기 생활체육 <b>육상</b>대회에 지난 일요일 <b>참여</b>했네요. 연합회 소속은 성북구지만 집은 잠실이네요. 개최장소가 잠실 종합운동장인만큼 반갑기까지 했습니다. 아침 일찍 도착하니 참가 선수들이... ,성원장의 치과이야기 속으로~,https://blog.naver.com/ucdental2875,20160426
전국 최강 파주시 <b>육상</b>팀을 만나다,https://blog.naver.com/paju_si?Redirect=Log&logNo=221886902846,자신이 좋아하는 것을 어려서 부터 하였기에 <b>육상</b> 10종 경기에 <b>참여</b> 가능한 뛰어난 실력을 지닌 선수다. <b>육상</b>에서 10종 경기는 혼성경기로 도민체전에는 이 종목이 빠졌다. 하지만 이 선수는 어떤 종목에도 투입... ,파주시청,https://blog.naver.com/paju_si,20200402
"영남대 <b>육상</b>부, 예천전국<b>육상</b>대회 메달 휩쓸어!",https://blog.naver.com/ynuniv?Redirect=Log&logNo=222134978233,영남대 <b>육상</b>부를 지도하고 있는 손상영 감독은 “코로나 19로 인해 훈련 시간과 장소가 부족한 실정이었다. 선수들이 좋지 못한 상황에서도 서로를 의지하며 묵묵히 훈련에 <b>참여</b>해 올해 마지막... ,.,https://blog.naver.com/ynuniv,20201104
대구 세계마스터즈실내<b>육상</b>경기대회 <b>참여</b>,https://blog.naver.com/pyo9725?Redirect=Log&logNo=220960954123,"2017 대구 세계마스터즈실내<b>육상</b>경기대회 <b>참여</b> - 3월19일(일) ~ 25일(토) - <b>육상</b>진흥센터 야외정원 - 개회식 3월19일(일),폐회식은3월25일(토)... ",꿈을전하는구름물고기,https://blog.naver.com/pyo9725,20170318
[필리핀 보홀] 세부에서 출발하는 보홀 <b>육상</b>투어(실속형) with... ,https://blog.naver.com/onfillmania?Redirect=Log&logNo=222142829286,"온필에서 보홀 <b>육상</b>투어를 예약하면, 몸은 가볍게 마음은 즐겁게 보홀 여행이 가능합니다!... 이용 시간에 늦어 투어에 <b>참여</b>하지 못한 경우 노쇼(No-Show) 처리되며, 투어에 대한 환불이나 일정 변경을 받을 수... ",필리핀항공 한국사무소 직영 여행사 온필,https://blog.naver.com/onfillmania,20201209
"손인춘 의원, 광명시 <b>육상</b>행사 <b>참여</b>",https://blog.naver.com/soninch?Redirect=Log&logNo=220137003430,"행사에 <b>참여</b>한 손인춘 의원(새누리당 광명을 당협위원장)은 “어디서나 쉽게 할 수 있는 운동인 <b>육상</b>을 대회 뿐만 아니라 일상생활에서도 열심히, 꾸준히 하셔서 건강한 삶을 지내시면 좋겠다. 어르신들의... ",새누리당 국회의원 손인춘 Blog,https://blog.naver.com/soninch,20140930
[방탄정보] MBC 아이돌 스타 <b>육상</b> 대회 <b>참여</b> 안내,https://blog.naver.com/quf2326?Redirect=Log&logNo=202194604,(<b>참여</b> 최종 안내 공지는 토요일 오후 6시 안에 업로드됩니다.) 2014 MBC 설 특집 아이돌 스타 <b>육상</b> 대회에 <b>참여</b>하실 아미 여러분께서는 아래의 내용을 확인하시어 알맞은 방법으로 신청해주시기 바랍니다.... ,Where to go,https://blog.naver.com/quf2326,20140110
"[군사동향] 일본 <b>육상</b>자위대, 코로나 사태에도 대규모 화력... ",https://blog.naver.com/cydogg?Redirect=Log&logNo=221976160467,직접 <b>참여</b>하지 않고 영상만 소개됐다. 올해 참가 대원은 시즈오카와 가나가와현에 주둔한 <b>육상</b>자위대원을 중심으로 지난해의 2천600명에서 1천800명으로 규모가 줄었다. 이번 연습은 낙도가 공격당한 상황을... ,[폴리진] Spy Operations '세기의 첩보전' 출간,https://blog.naver.com/cydogg,20200524
[2013 아이돌 스타 <b>육상</b> 양궁 선수권 대회]에 <b>참여</b>한 스타들... ,https://blog.naver.com/cupitter?Redirect=Log&logNo=110158192300,아이돌(?) <b>육상</b> 대회에는 약간 어색하지만 전 괜찮아요. 왜냐구요? 웃기잖아요!! 아...엠블랙... [2013 아이돌 <b>육상</b> 양궁 선수권 대회]를 보며 느낀 건 팬 분들과 스타 분들이 서로를 되게 아낀다는 거였어요. 그... ,MBC 홍보국 큐피터 블로그♥,https://blog.naver.com/cupitter,20130129
새만금 <b>육상</b>태양광사업 공모 지역참가 확대 해야,https://blog.naver.com/leebangheui?Redirect=Log&logNo=221980624368,"이날 새만금 <b>육상</b>태양광 3구역의 공모사업에 관련, 새만금개발공사의 일방적이고 독단적인 공모방식과... 지역기업의 <b>참여</b>도 심각한 문제로 지적했다. 간담회에서는 개발공사가 민관협의회를 구성해 놓고... ",BANGABANGA,https://blog.naver.com/leebangheui,20200527
[공홈공지]1/28 MBC 아이돌 스타 <b>육상</b> 양궁 선수권 대회 <b>참여</b>... ,https://blog.naver.com/lkate?Redirect=Log&logNo=150157672914,오는 1월 28일 (월) 오전 8시 30분부터 경기도 고양체육관에서 진행되는 2013 설 특집 ‘MBC 아이돌 스타 <b>육상</b> 양궁 선수권 대회’ 에 빛나는 SHINee의 민호가 허들 &amp; 높이뛰기 경기에 <b>참여</b> 합니다. 당일 SHINee... ,샤이닝투게더,https://blog.naver.com/lkate,20130125
"청평초, 가평군체육회장배 초·중학교 <b>육상</b>경기대회 <b>참여</b>",https://blog.naver.com/gpjn2011?Redirect=Log&logNo=221383445373,가평군에서는 학생들의 기초 체력 향상과 조화로운 심신의 발달을 위해 지난 22일 가평종합운동장에서 ‘2018 제1회 가평군체육회장배 초·중학교 <b>육상</b>경기대회’가 개최됐다. 이번 <b>육상</b>경기대회는 <b>육상</b>... ,가평저널,https://blog.naver.com/gpjn2011,20181023
[대구보건대학] 2011대구세계<b>육상</b>대회 <b>참여</b> 체험수기 공모전,https://blog.naver.com/dhcblog?Redirect=Log&logNo=120142121781,"2011대구세계<b>육상</b>선수권대회 의 성공적인 개최와 더불어 한층 업그레이드 된 시민의식을... 20 응모자격 : 대회를 <b>참여</b>(참관)한 전국민 누구나 자원봉사자, 시민서포터즈, 관람객, <b>참여</b>시민, 학생 등... ",대구보건대학교 블로그,https://blog.naver.com/dhcblog,20111012
삼양맛샵 라면<b>육상</b>대회 호치운동세트 언박싱,https://blog.naver.com/vitamincandy?Redirect=Log&logNo=221377906238,진짜 삼양식품 <b>육상</b>대회 <b>참여</b> 하고 온 기분 ㅋㅋㅋㅋㅋ 안에는 무엇이 들어있을까요? '▽' 뭔가 주황주황한 아이템들이!!! (신순이라 주황색에 더 두근두근) 처음 꺼낸 건 줄넘기! 줄넘기가 체력 키우는 데 그렇게... ,날다통신 ARMEDIA :),https://blog.naver.com/vitamincandy,20181015
"컬러풀 대구, 2011세계<b>육상</b>대회 기간 홈스테이 <b>참여</b> 가정 모집",https://blog.naver.com/sbs8628?Redirect=Log&logNo=80133023792,2011세계<b>육상</b>대회 기간 홈스테이 <b>참여</b> 가정 모집 대구시는 2011대구세계<b>육상</b>선수권대회를 맞이하여 대구를 방문하는 외국인 방문객을 대상으로 한 홈스테이 가정을 모집한다. ○ 신청 가능한 가정은... ,대구 속눈썹,https://blog.naver.com/sbs8628,20110622
"[ arms news ] 일본 <b>육상</b>자위대, 차기 소총으로 Howa 556... ",https://blog.naver.com/dgtghsh?Redirect=Log&logNo=221756212764,"글록이 <b>참여</b>했으며 일본 기업은 없었다. H&amp;K는 SF9, 베레타는 APX, 글록은 글록17 권총으로 입찰했으나 소총 선발에서 호와에게 밀린 H&amp;K의 SF9이 최종 채택되었다. 현재 일본 <b>육상</b>자위대가 사용... ",MUSTANG'S BLOG,https://blog.naver.com/dgtghsh,20200101
레인너스 MBC 2013 아이돌<b>육상</b>선수권대회 <b>참여</b> 안내 ( + 수정 ),https://blog.naver.com/sunshine__98?Redirect=Log&logNo=60180655037,레인너스 MBC 2013 아이돌<b>육상</b>선수권대회 <b>참여</b> 안내( + 수정 ) 일시 : 1월 28일 월요일 AM 8:30 장소 : 고양 실내 체육관 ↓↓ 참가신청 및 자세한 사항은 ↓↓ http://cafe.daum.net/RAINBOW1114/C4Kw/7 ( 출처... ,레인보우와 365日,https://blog.naver.com/sunshine__98,20130116
세계 최고의 <b>육상</b>양식기술... 부산국제수산무역엑스포 <b>참여</b>,https://blog.daum.net/ansantour/12381430,및 <b>육상</b>양식 귀어단지 <b>참여</b> 위해 안산 안산발전협의회 첨단기술기업인회 두두아쿠아사와 민물새우(큰 징거미.미꾸라지)양식사업 대량생산 상용기술 전수위해 화성 및 대부도 두두아쿠아... ,관광홍보-귀농사업발굴-상품-부동산,https://blog.daum.net/ansantour,20161019
"금복주, 2011대구세계<b>육상</b>대회 공식후원사 <b>참여</b>",https://blog.naver.com/kbj7653?Redirect=Log&logNo=100132984683,[경북도민일보] 김병진 기자 = (주)금복주(대표이사 김동구)가 2011대구세계<b>육상</b>대회 공식후원사로 <b>참여</b>한다. 금복주는 지난 14일 <b>육상</b> 조직위 회의실에서 2011대구세계<b>육상</b>선수권대회... ,도깨비 신문 (김병진 기자),https://blog.naver.com/kbj7653,20110717
"2011 대구세계<b>육상</b>선수권대회, 경기도 보고, 관광도 하고!... ",https://blog.naver.com/korea_diary?Redirect=Log&logNo=30113680734,"2011 세계<b>육상</b>선수권대회 <b>참여</b>기회를 잡으세요! 오는 8월 27일부터 9월 4일까지, 9일동안 대구에서는 2011 세계<b>육상</b>선수권대회가 열립니다. 스프린터의 제왕 우샤인볼트, 미녀새 옐레나 이신바예바... ",[한국관광공사] 국내여행 블로그,https://blog.naver.com/korea_diary,20110721
[윈드러너] 47만 명의 <b>참여</b>로 <b>육상</b> 꿈나무에게 희망을,https://blog.naver.com/wemade1234?Redirect=Log&logNo=187853799,"23,020,271바퀴 <b>참여</b>인원 전체 473,337명. 하루 평균 14,791명. 기부액 10,008,087원!! <b>육상</b>화 333켤레 = <b>육상</b> 유니폼 500벌 즉 500명의 <b>육상</b> 꿈나무를 후원 할 수 있는 금액 TIME 총 플레이 시간 2,224,019시간... ",Wemade 사회공헌 블로그,https://blog.naver.com/wemade1234,20130524
[2013 아이돌 스타 <b>육상</b> 양궁 선수권 대회]에 <b>참여</b>한 스타들... ,https://blog.naver.com/cupitter?Redirect=Log&logNo=110158186874,스타 <b>육상</b> 선수권 대회]에요. 줄여서 '아육대'라고 하죠ㅎ.ㅎ 설특집으로 방송될 '아육대'의 녹화가 바로 어제 고양실내체육관에서 진행되었는데요. 아마 대회에 <b>참여</b>했던 많은 스타들은 지금쯤 근육통에... ,MBC 홍보국 큐피터 블로그♥,https://blog.naver.com/cupitter,20130129
대구 2017 전국꿈나무실내<b>육상</b>경기대회 <b>참여</b> 안내,https://blog.naver.com/info242?Redirect=Log&logNo=221033430599,대구 2017 전국꿈나무실내<b>육상</b>경기대회 <b>참여</b> 안내 <b>육상</b>의 메카로 거듭날려고 노력하는 대구에서 마련한 전국꿈나무실내<b>육상</b>경기대회에 대한 정보입니다. <b>육상</b>진흥센터에서 7월24일 ~25일 이틀간 열리는... ,지역플러스,https://blog.naver.com/info242,20170620
아이돌 스타 <b>육상</b>-수영 선수권 대회 승자는?!,https://blog.naver.com/gamemania78?Redirect=Log&logNo=50104673302,아이돌 <b>육상</b>선수권 대회에 <b>참여</b>했던 유이가 달리기에서 저조한 성적을 보이고 다음엔 수영대회에 불러주세요라고 했는데.. 그게 실제로 이루어 졌으니 과연 유이를 막을 자가 있나 싶었죠. 유이가 뭐길래... ,로키호러의 게임 아일랜드,https://blog.naver.com/gamemania78,20110205
[인기폭발했던동작구<b>육상</b>마라톤대회]왜<b>참여</b>한모두가또온... ,https://blog.naver.com/gwppp?Redirect=Log&logNo=221033499646,대거<b>참여</b>해서 주로정리와 부인들은 배식봉사매진~~^^ 고마웠어요 과연 해병대최고여~~ㅋ 은평구<b>육상</b> 연맹 장명옥선수도 당당하게 도전~~ㅎ 동작<b>육상</b>연맹 고광석부회장께서 봉사 달인상 받구요^^ 이번... ,#비채*AI 힐링센타*** 야~나두건강120세,https://blog.naver.com/gwppp,20170620
150807 엑소 수호 백현 MBC 아이돌 <b>육상</b>경기대회 <b>참여</b>안내 공지,https://blog.naver.com/yousu0285?Redirect=Log&logNo=220443435241,150807 엑소 수호 백현 MBC 아이돌 <b>육상</b>경기대회 <b>참여</b>안내 공지 올해는 갈수있을까하구 기대했는데...못가겠군요...핳핳 뭐..어차피 멜림픽에서 떨어질텐데요 뭐 ㅎㅎ 신청하시는분들 꼭!!! 당첨되시길... ,Waiting For EXO,https://blog.naver.com/yousu0285,20150807
★올림픽 <b>육상</b>경기장(athletic field/stadium/arena)의... ,https://blog.naver.com/noble8888?Redirect=Log&logNo=221521894624,★올림픽 <b>육상</b>경기장(athletic field/stadium/arena)의 구조 및 종목★ <b>육상</b> 활동에 <b>참여</b>하거나 경기를 진행하기 위하여 설계된 필드. 앉아서 관람할 수 있도록 그랜드스탠드로 둘러싸여 있다.... ,Eternal Empire,https://blog.naver.com/noble8888,20190424
[대구봉사/대구행사] 2017 대구 세계 마스터즈 실내<b>육상</b>경기대... ,https://blog.naver.com/daegu_news?Redirect=Log&logNo=220853233049,2017 대구 세계 마스터즈 실내 <b>육상</b> 경기대회 11월 30일 수요일까지 대구<b>육상</b>진흥센터 일원에서 개최되는 2017 대구 세계 마스터즈 실내 <b>육상</b> 경기 대회에 <b>참여</b>하실 자원 봉사자를 모집합니다.... ,"대구광역시 공식 블로그, 컬러풀 대구!",https://blog.naver.com/daegu_news,20161104
"[CMNEWS] 석유공 컨소시엄, 러시아 <b>육상</b>광구 석유탐사사업 <b>참여</b>",https://blog.naver.com/yongjang01?Redirect=Log&logNo=70002934462,"한국석유공사에 따르면 한국석유공사, 경남기업, SK가스, 대성사업 컨소시엄은 27일 러시아 캄차카 <b>육상</b>광구 석유탐사사업 <b>참여</b>를 위해 주주간 계약을 체결했다. 주식인수를 통한 지분<b>참여</b>... ",HOT!!건설뉴스,https://blog.naver.com/yongjang01,20060331
160118  2016 아이돌스타 <b>육상</b>선수권대회 <b>참여</b>안내,https://blog.naver.com/sa0816?Redirect=Log&logNo=220597782276,진짜 민슈가ㅋㅋㅋㅋ 양궁 나가는거얔ㅋㅋㅋㅋ 신인왕때ㅋㅋㅋ 정국이가 왜 랩을 선택했디야라고 하더니 진짜 나가넼ㅋㅋㅋㅋ 근데 씨름에 뷔가 나가서 좀 불안하긴 하다ㅠㅠ 정국이는 운동하고 진형도... ,I NEED U & RUN,https://blog.naver.com/sa0816,20160114
"2011, 나의 두번째 국제 행사 <b>참여</b> 세계<b>육상</b>선수권대회.",https://blog.naver.com/qhsgml1991?Redirect=Log&logNo=130140794782,"어찌되었든 나에게는 국제 행사의 기회를 또 얻게 되어 <b>참여</b>의식을 드높였고, 자부심 또한 갖게되었던 고마운 행사가 바로 2011 대구 국제 <b>육상</b> 경기대회이다. 일반적인 <b>육상</b>경기보다는 세계적으로 유치를... ",366日,https://blog.naver.com/qhsgml1991,20120620
삼성NX와 함께하는 대구 세계 <b>육상</b>선수권대회 출사에 <b>참여</b>하세요!,https://blog.naver.com/hyojoovluu?Redirect=Log&logNo=130114733352,"세계<b>육상</b>선수권대회 출사, 경주 문화재 출사 등등 알차게 마련된 출사 계획표! 대구와 경주에 놀러갈 생각하니 벌써부터 두근거리지 않나요? 출사 <b>참여</b>의사를 댓글로 달아주세요! 추첨을 통해 35명의 최종... ",효주의 포토 다이어리 ♪,https://blog.naver.com/hyojoovluu,20110801
"STX그룹, 2011대구세계<b>육상</b>대회 공식후원사 <b>참여</b>",https://blog.naver.com/kbj7653?Redirect=Log&logNo=100134826445,[경북도민일보] 김병진 기자 = STX그룹이 2011대구세계<b>육상</b>선수권대회 공식후원사로 <b>참여</b>한다. 대회 조직위원회는 9일 조직위 회의실에서 STX(회장 강덕수)와 공식후원사 <b>참여</b> 양해각서(MOU)를... ,도깨비 신문 (김병진 기자),https://blog.naver.com/kbj7653,20110809
세계마스터즈 실내<b>육상</b>경기대회 지난주 일상.^^,https://blog.naver.com/seonah14?Redirect=Log&logNo=220968639090,지구반대편에서 비행기 10시간 이상 경유하여 한국의 대구의 세계마스터즈 실내<b>육상</b>경기대회 <b>참여</b>. 놀라운 점은 얼굴은 50대 이지만 몸매는 20대. 특히 걸그룹처럼 배가 하나도 나오지 않은 사람들을 매일... ,초코홀릭의 블로그,https://blog.naver.com/seonah14,20170328
'대선불복' <b>참여</b>한 <b>육상</b> 챔피언 선수촌서 쫒겨나 / 2020.... ,https://blog.daum.net/choclub/35286,[이 시각 세계] '대선불복' <b>참여</b>한 <b>육상</b> 챔피언 선수촌서 쫒겨나 (2020.11.20/뉴스투데이/MBC) youtu.be/_WDI908JKmI ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ [단독] 버티던 '비리... ,블로그,https://blog.daum.net/choclub,20201120
제27회 초.중 <b>육상</b>대회에 <b>참여</b>한 막내딸!!,https://blog.naver.com/twinfamily?Redirect=Log&logNo=220479746332,낼 기대하고 고대하던 <b>육상</b> 대회가 있었기 때문에.... 저도 초등학교 6학년때 몇번 신었던 적이 있던... 기억이 나지 않지만 그때도 이 스파이크화를 신기 위해서 참 열심히 운동했던 기억이 나네요. 핀을 새로... ,씩씩하고 건강한 블로거가 되자!,https://blog.naver.com/twinfamily,20150913
"<b>육상</b>선수권대회, 이단단체들 자원봉사 단체로 <b>참여</b>",https://blog.naver.com/hdjongkyo?Redirect=Log&logNo=60144380079,따라서 전 세계인의 이목을 집중시킨 세계 <b>육상</b>선수권대회에 자신들의 단체를 홍보하기 위해 <b>참여</b>한 것으로 보인다. 종교 전문가들은 사회적 영향력을 확대하기 위한 이단단체들의 제반의 노력을 간과해선... ,현대종교의블로그,https://blog.naver.com/hdjongkyo,20111020
[방탄]방탄소년단 MBC 아이돌 스타 <b>육상</b> 대회 <b>참여</b> 안내,https://blog.naver.com/06__12?Redirect=Log&logNo=20202874325,방탄소년단 MBC 아이돌 스타 <b>육상</b> 대회 <b>참여</b> 안내 방탄소년단 MBC 아이돌 스타 <b>육상</b> 대회 <b>참여</b> 안내 방탄소년단 MBC 아이돌 스타 <b>육상</b> 대회 <b>참여</b> 안내 출처 - 방탄소년단 공카,방탄소녀단아르미,https://blog.naver.com/06__12,20140110
